Date,spy,ko,pep,usdx
2021-10-05 00:00:00-04:00,0.01035125895159911,0.0016969969974732458,0.0059079617558177025,0.001810595281479932
2021-10-06 00:00:00-04:00,0.004147458471869651,0.01179894916804788,0.025291437756743695,0.003080940403953685
2021-10-07 00:00:00-04:00,0.008608499703713269,0.003160187688153103,0.009185633159695164,-0.0005304835705060195
2021-10-08 00:00:00-04:00,-0.001825355983020789,0.004444268676420907,-0.0023045588887339297,-0.0015933034880511287
2021-10-11 00:00:00-04:00,-0.007266079764566872,0.0020305432791140215,0.0013449880898836906,0.0026540702538542737
2021-10-12 00:00:00-04:00,-0.002464622093423283,0.0,0.004406681290320173,0.0021181638095369793
2021-10-13 00:00:00-04:00,0.0035911577368941596,0.00018449594940241,0.006731887644591341,-0.004665913190058471
2021-10-14 00:00:00-04:00,0.01668077745674359,0.0067983565833919625,0.008006240283977686,-0.001276353566144664
2021-10-15 00:00:00-04:00,0.007586960453473273,-0.0023834481789886544,-0.002829478813960844,-0.00021284345906875498
2021-10-18 00:00:00-04:00,0.0029561305063796374,-0.009961296063657319,-0.0045441623623112435,0.00010638678884283328
2021-10-19 00:00:00-04:00,0.007685273378811966,0.003885640961316192,0.012634362223496724,-0.0017044430943799318
2021-10-20 00:00:00-04:00,0.003919930626387349,0.008825206449664199,0.007529129237624084,-0.0024553346608808483
2021-10-21 00:00:00-04:00,0.00260486750490012,-0.0051385493031461645,-0.013292238015377995,0.002242024010452385
2021-10-22 00:00:00-04:00,-0.0010366889069971612,0.001838280367439916,0.004950629164422645,-0.0017077177280720903
2021-10-25 00:00:00-04:00,0.005348469234457601,-0.004048686765422428,-0.004699354525238411,0.0021342122090419174
2021-10-26 00:00:00-04:00,0.000899632516464604,0.004415865521155929,0.01217272611878079,0.001491259263838429
2021-10-27 00:00:00-04:00,-0.004440077530652203,0.019093223854276368,-0.0034806046791841464,-0.0009583765076287842
2021-10-28 00:00:00-04:00,0.009602639887769588,0.00932242017561849,0.006268903601855347,-0.005448463227110494
2021-10-29 00:00:00-04:00,0.0020270281088998667,0.005871348377112508,-0.00012376375687297287,0.00821473939891801
2021-11-01 00:00:00-04:00,0.0017187963278274697,-0.003554382063549224,-0.0021061364206615457,-0.0025532513143497375
2021-11-02 00:00:00-04:00,0.004034844146568398,-0.0012469193574854518,0.00913585565451174,0.0022343903708122413
2021-11-03 00:00:00-04:00,0.006086702531865239,0.003381134091015868,0.009540119753605676,-0.002447415228269999
2021-11-04 00:00:00-04:00,0.0047015654801241214,0.005492114462822089,6.086686824571698e-05,0.005206938772963419
2021-11-05 00:00:00-04:00,0.0034635569668875804,0.004231282055150352,0.010232795004865331,-0.0003180026484424563
2021-11-08 00:00:00-05:00,0.0008533157675887622,-0.009013025858610198,-0.021740616505718915,-0.0028666647982914274
2021-11-09 00:00:00-05:00,-0.003310786695015771,0.002836377528936366,0.006627014645600227,-0.0009574381483746513
2021-11-10 00:00:00-05:00,-0.008077374015077514,0.004063175978699222,0.0032360996363579135,0.009427530246825844
2021-11-11 00:00:00-05:00,0.00032342625533690665,0.0003526249953578905,-0.008263683938615807,0.0034731586055271276
2021-11-12 00:00:00-05:00,0.007518548956058625,-0.0022938022917349996,-0.00024581821284050626,-0.0005254905527815986
2021-11-15 00:00:00-05:00,0.0003423076433851934,0.00017653180171145954,0.007045457192502874,0.002939084800136806
2021-11-16 00:00:00-05:00,0.003949990072890964,-0.0070896079258304994,-0.0029958677469671654,0.005331058483243259
2021-11-17 00:00:00-05:00,-0.0024321638031332767,-0.0055294097917665454,0.000367262827509654,-0.0009386841668716006
2021-11-18 00:00:00-05:00,0.0033906996334812094,-0.008983037305332082,0.0003060292877600756,-0.00303078991851706
2021-11-19 00:00:00-05:00,-0.0017898741889361039,-0.005066102010468608,0.0023836282925070533,0.005532071700573137
2021-11-22 00:00:00-05:00,-0.0028191954878566804,0.00614837939849884,0.002073480264915133,0.0044659190998912884
2021-11-23 00:00:00-05:00,0.0013251715031389485,0.007364202020637045,0.006678751917910616,-0.0001036544520456188
2021-11-24 00:00:00-05:00,0.0026662700911966133,-0.008085590116528225,-0.00917948764157008,0.003620740360880322
2021-11-26 00:00:00-05:00,-0.022555590979577378,-0.031149493330805574,-0.01600635857125445,-0.0077748800758427
2021-11-29 00:00:00-05:00,0.012191982478449888,0.01569599212561903,0.018446263596802515,0.002598349011796134
2021-11-30 00:00:00-05:00,-0.019649450510340075,-0.032082215892593774,-0.02692188198011433,-0.00363956606900207
2021-12-01 00:00:00-05:00,-0.011169320529932377,-0.002864071820144413,0.0023755218186945377,0.0006249238664344374
2021-12-02 00:00:00-05:00,0.01520014628258475,0.014615493831217498,0.00960252269921414,0.0008324925190247657
2021-12-03 00:00:00-05:00,-0.008739325279620395,0.008817242103379076,0.025145016153390785,-0.00010397406340636346
2021-12-06 00:00:00-05:00,0.01177372962513718,0.025266422928901907,0.010328343682945183,0.0017670413174344897
2021-12-07 00:00:00-05:00,0.020473759478855297,0.005448608122805557,-0.0011422462788948993,0.0008304976033663046
2021-12-08 00:00:00-05:00,0.0026445127269768723,-0.0038108708000955827,0.001742895038747603,-0.004993283563112237
2021-12-09 00:00:00-05:00,-0.0067744605904321705,-0.00254874379768497,-0.00126185425838665,0.003955014119420443
2021-12-10 00:00:00-05:00,0.009369420183951269,0.02555473814754079,0.015867732687507158,-0.00228778793272734
2021-12-13 00:00:00-05:00,-0.008897815934119485,0.025957252884762257,0.004959053771765421,0.0028070574049968754
2021-12-14 00:00:00-05:00,-0.006903884027882449,0.0006923027278775828,-0.0024765907385744827,0.0025921524265177876
2021-12-15 00:00:00-05:00,0.015504260594179683,0.004488222058114667,0.012787724609363367,-0.0006214787648215598
2021-12-16 00:00:00-05:00,-0.008857635978038151,0.010110548027265137,0.0014561061285139217,-0.0048818711680303295
2021-12-17 00:00:00-05:00,-0.010699944619241805,-0.015810631458771176,-0.02069940390628623,0.005503349932851982
2021-12-20 00:00:00-05:00,-0.010690343910693867,-0.0032965956752181273,0.0066327745234701675,-0.00020709033609644367
2021-12-21 00:00:00-05:00,0.017603238112258203,0.00398932557115895,-0.002955681231302206,-0.0006216865896843751
2021-12-22 00:00:00-05:00,0.009949023911165339,0.007072045327644645,0.0061967439034483155,-0.004258157063561704
2021-12-23 00:00:00-05:00,0.00620282674604622,0.0006872397030247382,-0.0011184676208910857,-0.0006247286873139679
2021-12-27 00:00:00-05:00,0.014052935763426273,0.007358616532161201,0.009904873403390134,0.0007287460359134823
2021-12-28 00:00:00-05:00,-0.0008176119296829887,0.003913971789661235,0.005176941316999898,0.001144111770673744
2021-12-29 00:00:00-05:00,0.0012784413415220992,0.001188073833945244,0.003532845450604371,-0.002810563937515839
2021-12-30 00:00:00-05:00,-0.002768296986075797,-0.0028879735108504477,-0.0017359171270532913,0.00041689333807850074
2021-12-31 00:00:00-05:00,-0.0025234369856769294,0.007288765741710724,0.006004940381626814,-0.0031309047983704877
2022-01-03 00:00:00-05:00,0.005773289095106044,0.0015188905267531454,-0.004211235218553148,0.0059402989187165
2022-01-04 00:00:00-05:00,-0.00033506025839569436,0.016556958682097916,0.0014442458022852185,0.0005194312906987
2022-01-05 00:00:00-05:00,-0.0193889126601795,0.00825908183091798,0.003400126255811436,-0.001039053214607986
2022-01-06 00:00:00-05:00,-0.0009397905075068958,-0.005277899244529609,0.0002300019660619405,0.0006235456222880722
2022-01-07 00:00:00-05:00,-0.0039613368663509166,-0.0023178572667078264,0.0012646921669315061,-0.005312811516362239
2022-01-10 00:00:00-05:00,-0.0012451756691266096,0.0016560681682417971,0.00051683621922536,0.002607835469195086
2022-01-11 00:00:00-05:00,0.009067118242787565,0.00033094929483347456,-0.00045941665444986234,-0.0038619651988411473
2022-01-12 00:00:00-05:00,0.0026998489474569162,0.001487692453291768,-0.001092073120650431,-0.006505140321344484
2022-01-13 00:00:00-05:00,-0.013874398183622013,0.005928927924822222,0.00160879028208239,-0.002212963477110414
2022-01-14 00:00:00-05:00,0.00040895449444679314,0.008013759913118026,0.008347324787950236,0.0040008187209907
2022-01-18 00:00:00-05:00,-0.017868348444359798,-0.00801375991311803,-0.009611022089563223,0.005867017180523348
2022-01-19 00:00:00-05:00,-0.010437825206646736,0.0016406447360307328,0.007159863285685554,-0.0023007876117351906
2022-01-20 00:00:00-05:00,-0.011129792832357396,-0.0041068303626372715,-0.00727479153442378,0.0024051852383221925
2022-01-21 00:00:00-05:00,-0.019825824803959953,-0.004950434751507286,0.0016083309662329045,-0.0010450254431677937
2022-01-24 00:00:00-05:00,0.004237714701664089,-0.008138882705351557,-0.005121529775557612,0.0029233554215008957
2022-01-25 00:00:00-05:00,-0.012284188085433892,-0.002337660501508005,-0.011547442273393695,0.00031269901813458834
2022-01-26 00:00:00-05:00,-0.002511933854072533,-0.0036844309351604363,-0.010619999577646323,0.0056121632448956965
2022-01-27 00:00:00-05:00,-0.004950168085100347,0.000838584290541608,-0.00094421043242649,0.007948473046866394
2022-01-28 00:00:00-05:00,0.024532080312594923,0.019753304167904467,0.0192965685627713,0.00010275543008731461
2022-01-31 00:00:00-05:00,0.0178507478118522,0.0027902609318614345,0.004910656349964953,-0.00753314265410261
2022-02-01 00:00:00-05:00,0.006734279013834462,-0.007403134732084348,-0.0068236702027540345,-0.0015549842519736819
2022-02-02 00:00:00-05:00,0.009667150986763845,0.010185695510807426,0.017998932890508072,-0.004679433942635032
2022-02-03 00:00:00-05:00,-0.02378567661584387,0.007003837152391305,-0.0005700921208628214,-0.0058541374472642115
2022-02-04 00:00:00-05:00,0.00469122911256896,-0.010606281374032415,-0.016558753260353505,0.0010479525552560794
2022-02-07 00:00:00-05:00,-0.0032143733782512202,0.01044396763565395,-0.003950141794816475,-0.0008382421803503835
2022-02-08 00:00:00-05:00,0.008194139000711757,0.006472590477648229,0.0012215748566164807,0.0025125417595850096
2022-02-09 00:00:00-05:00,0.014530055263755778,-0.015605041514668405,-0.0004651600381945748,-0.0015696286175007012
2022-02-10 00:00:00-05:00,-0.0181290483425717,0.0055547399711143395,-0.020981700431814923,0.0006281950342758991
2022-02-11 00:00:00-05:00,-0.01991572627964078,-0.017917891157873518,0.001246517550959012,0.005531494204194163
2022-02-14 00:00:00-05:00,-0.0032746760890828056,0.006447926145523526,-0.011214654509369567,0.0030137815342469367
2022-02-15 00:00:00-05:00,0.015998236275104678,0.003783152239200682,-0.004448942290184092,-0.0039509812428535395
2022-02-16 00:00:00-05:00,0.0011201644374053536,-0.00016411522385466822,0.0020466857136213308,-0.0030257305506146844
2022-02-17 00:00:00-05:00,-0.021592802192783457,0.01983477748468628,0.0027022149936680308,0.0010444502622120751
2022-02-18 00:00:00-05:00,-0.006496134226830174,0.006738345457502078,0.005740670884227477,0.002502064053499768
2022-02-22 00:00:00-05:00,-0.01078962847538867,-0.004166041689978158,0.003808855956415859,-0.00010415094762741463
2022-02-23 00:00:00-05:00,-0.017897863729692022,-0.011140718957401126,-0.009909356970712598,0.0016647976074093411
2022-02-24 00:00:00-05:00,0.014936971370660336,-0.017690920346922906,-0.017550808443287626,0.009827803088777518
2022-02-25 00:00:00-05:00,0.021824131199108133,0.03794218555918359,0.027638276389445573,-0.005367443081482192
2022-02-28 00:00:00-05:00,-0.002561809252202924,-0.009752908154189036,-0.027943466303129685,0.0009310127092420202
2022-03-01 00:00:00-05:00,-0.015347449857680301,-0.004347508720089857,-0.009018203284915087,0.007212112115519748
2022-03-02 00:00:00-05:00,0.01822909480618836,0.007395543571147635,0.013770578938173825,-0.00020538267164137
2022-03-03 00:00:00-05:00,-0.004990949450125647,0.0006404699929631356,-0.0010714074872283932,0.004098801980339983
2022-03-04 00:00:00-05:00,-0.00815778071564103,0.0015995073021357463,0.015075342746926144,0.008755916249864687
2022-03-07 00:00:00-05:00,-0.029922514689111127,-0.024101365789774863,-0.020110347217882595,0.006466622330017505
2022-03-08 00:00:00-05:00,-0.007610488692030056,-0.04042647229076884,-0.02859827987472329,-0.002319167751884464
2022-03-09 00:00:00-05:00,0.02645767425594782,0.0051011116469134215,-0.0029816755060967986,-0.011064380697839504
2022-03-10 00:00:00-05:00,-0.004525840439902774,-0.01848725611149705,-0.018531499132970728,0.005496765736485601
2022-03-11 00:00:00-05:00,-0.012796516504135701,0.0006908005262268582,-0.00506099177931617,0.006173177477547135
2022-03-14 00:00:00-04:00,-0.007335189629858686,0.018273245955333934,0.013952861021347924,-0.0006055625161930736
2022-03-15 00:00:00-04:00,0.02175215311475853,0.018280728320033003,0.019753480552515256,0.00010096539017436418
2022-03-16 00:00:00-04:00,0.02193187758641114,-0.0026872857243358116,0.004392931035167454,-0.006989164455433316
2022-03-17 00:00:00-04:00,0.012433319663076158,0.010539667473246545,0.007734609951698553,-0.003767967371965736
2022-03-18 00:00:00-04:00,0.010893268750939775,0.00016641619479220256,0.011429270307839301,0.00224216578386301
2022-03-21 00:00:00-04:00,-0.00029248158436603563,0.007955008002794377,-0.0014137447071451046,0.002744846317045894
2022-03-22 00:00:00-04:00,0.011633458122765228,0.0036248839279505035,0.010890197440764783,-0.00010154968625342597
2022-03-23 00:00:00-04:00,-0.012961988080759476,-0.006600625012747869,-0.005246792770621607,0.0013191101543423302
2022-03-24 00:00:00-04:00,0.014961864084188972,0.009556817936244738,0.006037584106014682,0.0017222856776596017
2022-03-25 00:00:00-04:00,0.004871693319568476,0.008978925659763326,0.004670815581481848,0.00020239517499074362
2022-03-28 00:00:00-04:00,0.007087834376118726,0.006318298040217556,0.0029609079160013317,0.002829701614618768
2022-03-29 00:00:00-04:00,0.012294981967749094,0.003868529629118877,0.014734410723579387,-0.006987671548294082
2022-03-30 00:00:00-04:00,-0.006193941190198972,0.0008040530580396395,-0.0013685072138564704,-0.006218487878745843
2022-03-31 00:00:00-04:00,-0.015510951364657313,-0.0033813260293652533,-0.003459148388409929,0.005303394858718424
2022-04-01 00:00:00-04:00,0.0028300534835063716,0.013934689916003867,0.014118973665964653,0.003249720573493351
2022-04-04 00:00:00-04:00,0.008530074426133166,-0.005262791264126289,-0.002595214030686895,0.003643366232877342
2022-04-05 00:00:00-04:00,-0.012711804600332145,-0.0011198741977671567,0.0010625299884675136,0.004837290084945272
2022-04-06 00:00:00-04:00,-0.010049660412027553,0.01003424934724034,0.01690631810647089,0.0013060458340874033
2022-04-07 00:00:00-04:00,0.005026276620186605,0.005373860858244205,0.0009278037972776027,0.0015049064994896637
2022-04-08 00:00:00-04:00,-0.0026774678584964543,0.006128774996166608,0.003355767159570491,0.0005011581261806145
2022-04-11 00:00:00-04:00,-0.01723999413851655,-0.00031340586558367657,-0.003065988116078497,0.001301730031439985
2022-04-12 00:00:00-04:00,-0.0037122027029250497,0.011685054447424221,0.004047310871165379,0.0035960543013233825
2022-04-13 00:00:00-04:00,0.011388523044857306,0.0026298343183853608,-0.001732543613630846,-0.004096560316163609
2022-04-14 00:00:00-04:00,-0.012529915837850276,0.004470133453603315,-0.006378705411082731,0.004395635929833935
2022-04-18 00:00:00-04:00,0.00041101215130745315,-0.008960338757723169,-0.008646997170757238,0.004574837297311401
2022-04-19 00:00:00-04:00,0.0160137769580988,0.009728978440842445,0.014447401071020206,0.0017844785847858184
2022-04-20 00:00:00-04:00,-0.000741789581408866,0.013584882561378565,0.014754823956456218,-0.005661795101053662
2022-04-21 00:00:00-04:00,-0.015066474379166656,0.0037830725357161717,-0.0035968375796365313,0.0018908543251458386
2022-04-22 00:00:00-04:00,-0.027822658219275615,-0.014605544059593512,-0.015505221917525005,0.006342928897055712
2022-04-25 00:00:00-04:00,0.005780825681998603,0.010519305158397507,0.009193857758176204,0.005222446476871968
2022-04-26 00:00:00-04:00,-0.02938843253974204,-0.013589029779703552,-0.0025357770930205525,0.005390878466330695
2022-04-27 00:00:00-04:00,0.0028078419796209036,0.007809447747026925,0.008904291545890536,0.006333701041656429
2022-04-28 00:00:00-04:00,0.024945651940622825,0.009563682530672078,0.015042192355055968,0.006486984062242926
2022-04-29 00:00:00-04:00,-0.03765578360969578,-0.024160190044746684,-0.03316361256214077,-0.006389833497131495
2022-05-02 00:00:00-04:00,0.006001366870952799,-0.018274657682262378,-0.023272714804936593,0.0075471939352929965
2022-05-03 00:00:00-04:00,0.004573596649784938,-0.005690770395432088,0.001370137631663596,-0.0026060209165841316
2022-05-04 00:00:00-04:00,0.02999841927311188,0.030444841729602636,0.03434585500599162,-0.00854130101144413
2022-05-05 00:00:00-04:00,-0.03618982944579476,-0.008028361773544587,-0.020160404281361403,0.011243732707740027
2022-05-06 00:00:00-04:00,-0.005986797198261192,0.0035589765563209547,0.00011746374545845206,-0.0008678110211619636
2022-05-09 00:00:00-04:00,-0.0325410366951512,-0.0020100284346845835,0.007541377205757503,-9.649448640132322e-05
2022-05-10 00:00:00-04:00,0.002307898156757662,-0.009329883041790908,-0.0012237886688100837,0.002601501139250629
2022-05-11 00:00:00-04:00,-0.016013731857314147,0.004675762139640659,-0.004851723641317481,-0.0006738191134784396
2022-05-12 00:00:00-04:00,-0.0010444374468520055,0.0031051727805140195,-0.001524685819338608,0.00958320716594217
2022-05-13 00:00:00-04:00,0.023626533040201726,0.018582949656544685,0.01929626617622515,-0.0027696968283255044
2022-05-16 00:00:00-04:00,-0.004065842137995223,0.003645254377322817,0.010023324943868114,-0.003544867110290127
2022-05-17 00:00:00-04:00,0.020361721076282768,-0.0027326354510254893,-0.0057725684468903716,-0.007998132916947438
2022-05-18 00:00:00-04:00,-0.04114667450311898,-0.07216861730583511,-0.06396556656258294,0.004344235747732309
2022-05-19 00:00:00-04:00,-0.006143422214325561,-0.01980264120891974,-0.015084200338830333,-0.010555429861684978
2022-05-20 00:00:00-04:00,0.0004364137916610786,0.016201365353918203,0.006246024842412964,0.004177402484633121
2022-05-23 00:00:00-04:00,0.018537239740612704,0.030364148390387508,0.020683485078666585,-0.010427416776148505
2022-05-24 00:00:00-04:00,-0.007663101176486881,0.01828534594931991,0.01331669151091404,-0.002157510085405724
2022-05-25 00:00:00-04:00,0.008796180004761163,0.0007807621577609156,0.006829191058666432,0.001961524266019214
2022-05-26 00:00:00-04:00,0.019784366227166714,0.003583494620534915,0.006724130028003479,-0.0022560775494814803
2022-05-27 00:00:00-04:00,0.02425261271938462,0.005892323583110643,0.009711076842816677,-0.0015725178877736038
2022-05-31 00:00:00-04:00,-0.005626739520725674,-0.020303634600511367,-0.02368165200916061,0.0037416078337725992
2022-06-01 00:00:00-04:00,-0.008121385225078591,-0.004903149281782623,-0.007539476815108329,0.007831689954415202
2022-06-02 00:00:00-04:00,0.018864380559426658,0.010410208168332723,0.00807175398938981,-0.007635182058772788
2022-06-03 00:00:00-04:00,-0.01654774144941254,-0.01199700747366918,-0.011039719047418978,0.0036290830255138835
2022-06-06 00:00:00-04:00,0.0030402208290680843,-0.001589321239705601,0.004176797508418128,0.0029328699200116574
2022-06-07 00:00:00-04:00,0.009546505549779498,0.006026005026849756,0.00614279554530209,-0.0011721308758476294
2022-06-08 00:00:00-04:00,-0.010931714298930157,-0.005707975563512987,-0.004995668590120414,0.0021478209960193377
2022-06-09 00:00:00-04:00,-0.024070250306950144,-0.01748380480874165,-0.01796030529533733,0.006609669262763562
2022-06-10 00:00:00-04:00,-0.02942435023487345,-0.00633066829029393,-0.0015985613144267894,0.008969537810954704
2022-06-13 00:00:00-04:00,-0.03870776080829724,-0.0011404926466360677,-0.01725349488564735,0.008889799884915986
2022-06-14 00:00:00-04:00,-0.003017821081399163,-0.027805015867877564,-0.022922686061055596,0.004178494353135296
2022-06-15 00:00:00-04:00,0.014155562115660875,0.00740117884597993,0.010640140669621198,-0.00341744190996728
2022-06-16 00:00:00-04:00,-0.03365601854333687,-0.010106203223700042,-0.004828178052177056,-0.014656197993455643
2022-06-17 00:00:00-04:00,0.0021534201577679147,0.0060759828032395345,0.00019103242224547873,0.010272252036460785
2022-06-21 00:00:00-04:00,0.024861958842801627,0.021144537758198873,0.022973642484821238,-0.00038293045094738693
2022-06-22 00:00:00-04:00,-0.0018146335744559272,0.007386229079115543,0.008180001207826288,-0.0023006671753256704
2022-06-23 00:00:00-04:00,0.009754831212789817,0.011867100053878336,0.012694502206525165,0.002204893381994091
2022-06-24 00:00:00-04:00,0.031298932242342536,0.01857247807959411,0.012294618004027442,-0.0023008145574139054
2022-06-27 00:00:00-04:00,-0.0038269975794973784,-0.0020643694622237774,0.001323418271018103,-0.002402345787436545
2022-06-28 00:00:00-04:00,-0.020644523319230054,-0.010064764902918598,-0.01416664532986167,0.005468947977946237
2022-06-29 00:00:00-04:00,-0.0008146861062371447,0.007199457090259131,0.016448340289137463,0.00572464559519891
2022-06-30 00:00:00-04:00,-0.008157500570384538,0.002865307812659535,-0.0004199382152633367,-0.004003800990449824
2022-07-01 00:00:00-04:00,0.010520964799900586,0.02309786317208834,0.0162479453032745,0.00428916393456827
2022-07-05 00:00:00-04:00,0.001886757710316717,-0.01723368777301113,-0.0022459152103798314,0.012376723188807323
2022-07-06 00:00:00-04:00,0.0033717236627321344,0.0020522508434341097,0.009949791811766954,0.005617978056987879
2022-07-07 00:00:00-04:00,0.01486605140211059,-0.007916426242511293,-0.0019938303638221736,0.0002800614301565808
2022-07-08 00:00:00-04:00,-0.0008229138374321777,0.0036493668444059772,0.00888282702049239,-0.001120716634809592
2022-07-11 00:00:00-04:00,-0.011489345039403352,-0.0031726330704836096,-0.0082373291338515,0.009394056085966329
2022-07-12 00:00:00-04:00,-0.008888297299898386,-0.004298991979363556,-0.005706351071187762,0.0004627984034218187
2022-07-13 00:00:00-04:00,-0.005265534699328792,-0.004638121515626691,0.0035335628312798736,-0.0010183828216448385
2022-07-14 00:00:00-04:00,-0.002431465084050336,-0.003211348552475002,0.005160029103806945,0.00535799740063118
2022-07-15 00:00:00-04:00,0.018924940802795956,0.005133157708043772,0.0008184929195797279,-0.004432171247331337
2022-07-18 00:00:00-04:00,-0.008291233542601185,-0.013693289535868184,-0.01685468656366171,-0.006405766796279031
2022-07-19 00:00:00-04:00,0.02666056420284974,0.014173149930105804,0.010640975722039947,-0.006447136852099755
2022-07-20 00:00:00-04:00,0.006352949598907508,-0.01660920533606314,-0.010640975722039866,0.0037425335775484662
2022-07-21 00:00:00-04:00,0.010131687661391435,-0.0022790475474701796,0.0014847270864334849,-0.0015888424724861694
2022-07-22 00:00:00-04:00,-0.009321406741025736,0.0037413803214456074,0.006506646497370939,-0.001685080901090523
2022-07-25 00:00:00-04:00,0.0012142304006473308,0.009694636158276945,0.0014140429723978817,-0.0023451067651711743
2022-07-26 00:00:00-04:00,-0.011901582637770181,0.01626833086880551,0.01158982637970586,0.006645777866585077
2022-07-27 00:00:00-04:00,0.025635017014030922,-0.0031691141114376774,-0.0013977376713839836,-0.006927620808838823
2022-07-28 00:00:00-04:00,0.012464328823322823,0.016526705691296485,0.018763434269765362,-0.0009398353724892211
2022-07-29 00:00:00-04:00,0.01447352211868717,0.0017156601594879165,0.0006861220410518936,-0.004240260282498767
2022-08-01 00:00:00-04:00,-0.0029656738572379337,0.005439483017184526,0.01130973989980726,-0.0042583890315847734
2022-08-02 00:00:00-04:00,-0.006619150611061501,-0.013733049824854673,-0.008285073634264032,0.0074637876360794395
2022-08-03 00:00:00-04:00,0.01553812391647369,0.004390095267984621,0.0076067572275488665,0.0025382318911604355
2022-08-04 00:00:00-04:00,-0.0006757851192542662,-0.00391882871034112,-0.005443770685779307,-0.007728593390747095
2022-08-05 00:00:00-04:00,-0.001691648780912815,-0.004565108886335015,-0.007533849244867588,0.008760833034145493
2022-08-08 00:00:00-04:00,-0.0011615590844996995,-0.006489925494397242,-0.004018290508770443,-0.0016896681086786434
2022-08-09 00:00:00-04:00,-0.003978896065977346,0.001269656518128321,0.003731792043934442,-0.0006578609618183475
2022-08-10 00:00:00-04:00,0.020786373004875937,0.009471265081944959,0.008218298890791028,-0.01106033679008999
2022-08-11 00:00:00-04:00,0.0,-0.006778615943260177,-0.005128538449122376,-0.0010461802643627963
2022-08-12 00:00:00-04:00,0.016787323768682666,0.007563833615977129,0.012997920185001136,0.005125304803016323
2022-08-15 00:00:00-04:00,0.004112294363829301,0.012480704430972479,0.01093641768230606,0.008671991353024091
2022-08-16 00:00:00-04:00,0.001956871515524846,0.008183436690070529,0.005784267555972841,-0.0004694020367021172
2022-08-17 00:00:00-04:00,-0.007123318968274085,-0.0023093519453925653,-0.00055473615283112,0.000657058219766783
2022-08-18 00:00:00-04:00,0.0029021415705503153,0.0052268880118889124,0.000998218462860437,0.008502771611143434
2022-08-19 00:00:00-04:00,-0.013529127025417854,-0.0007670284484817989,-0.001275701981544594,0.006399231734243194
2022-08-22 00:00:00-04:00,-0.021042366385579707,-0.014996018379596845,-0.009592447765878741,0.008102473917945333
2022-08-23 00:00:00-04:00,-0.0024221182233955664,0.001089733070024659,-0.00044841563576277925,-0.003950942739725914
2022-08-24 00:00:00-04:00,0.003196065324612208,0.001399410944011796,0.004977249401291561,0.0005522094733157412
2022-08-25 00:00:00-04:00,0.014018790558417744,0.004805007467434308,5.578461382110844e-05,-0.0019341390602106753
2022-08-26 00:00:00-04:00,-0.03443522940513319,-0.02441807898211723,-0.0238785563652356,0.0030377141651286737
2022-08-29 00:00:00-04:00,-0.0066341064368946375,-0.006039451346584954,-0.0031469819501048764,0.0003675177972352032
2022-08-30 00:00:00-04:00,-0.011038595254547453,-0.009288982545411797,-0.008633664163208718,-0.0006433500252420874
2022-08-31 00:00:00-04:00,-0.007638158529821089,-0.007104856592038022,-0.004170782111948485,-0.0006437641909649366
2022-09-01 00:00:00-04:00,0.0031329682606953766,0.004688423032229795,0.010059076268864122,0.00906646162845554
2022-09-02 00:00:00-04:00,-0.01060044420460821,-0.013804484753369126,-0.01275090711173774,-0.001459754489835148
2022-09-06 00:00:00-04:00,-0.0037802396023098503,0.0004904515799059649,-0.0067614048426901975,0.006189155205598967
2022-09-07 00:00:00-04:00,0.01780550430775843,0.01830160891003079,0.02182374834575381,-0.0033629002770171786
2022-09-08 00:00:00-04:00,0.006514987660027414,-0.0030539990961213795,-0.003353390250032861,-0.001184215634893301
2022-09-09 00:00:00-04:00,0.015415794539868508,0.00321444536648129,0.0031802221300446776,-0.006492630255279525
2022-09-12 00:00:00-04:00,0.010690367204140195,0.002884131345452671,0.003917916312365037,-0.00616574136910446
2022-09-13 00:00:00-04:00,-0.044456215993689055,-0.03301914548984091,-0.03803447095960305,0.013660518211814765
2022-09-14 00:00:00-04:00,0.0038085675019567788,0.005277933005170483,0.007557470154782293,-0.0014579557008275166
2022-09-15 00:00:00-04:00,-0.011418203433400522,-0.013680618809660369,-0.01673872064357665,0.0007292087935142861
2022-09-16 00:00:00-04:00,-0.00765817199271634,0.0001680043046884577,0.00654949805778637,0.00018227127577511766
2022-09-19 00:00:00-04:00,0.00772501365470151,0.0075295386798039125,0.010485616017179096,-0.00018227127577513015
2022-09-20 00:00:00-04:00,-0.011544939646675469,-0.001501379048936453,0.0011254403370106855,0.004364467365699095
2022-09-21 00:00:00-04:00,-0.017597716278495924,-0.008382278538378725,-0.0028456014380224643,0.0038033023097084587
2022-09-22 00:00:00-04:00,-0.008435311285113283,-0.0023597382351503845,0.0009494639809688643,0.006396698159980396
2022-09-23 00:00:00-04:00,-0.016896770479683878,-0.011199843277568261,-0.00047461930525726436,0.016389464213498177
2022-09-26 00:00:00-04:00,-0.009941945708146676,-0.012535573415479515,-0.0004155107277939443,0.008007399281431156
2022-09-27 00:00:00-04:00,-0.0025560147287469804,-0.026084592497700093,-0.014590957319235829,8.765730053012171e-05
2022-09-28 00:00:00-04:00,0.019485277712052225,0.010585816405104012,0.015896137997454474,-0.013321198641120732
2022-09-29 00:00:00-04:00,-0.0211102318049051,-0.007221517075595001,-0.012288376809749948,-0.00311317553190382
